83193,3
83194,5
83195,3
83196,1
83197,0
83198,0
83199,0
83200,1
83201,3
83202,0
83203,3
83204,3
83205,3
83206,0
83207,0
83208,0
83209,0
83210,0
83211,0
83212,3
83213,3
83214,0
83215,0
83216,0
83217,3
83218,0
83219,0
83220,0
83221,0
83222,0
83223,0
83224,0
83225,0
83226,0
83227,0
83228,0
83229,0
83230,0
83231,0
83232,0
83233,3
83234,0
83235,0
83236,0
83237,0
83238,0
83239,0
83240,0
83241,0
83242,0
83243,0
83244,0
83245,0
83246,3
83247,0
83248,0
83249,0
83250,3
83251,0
83252,3
83253,0
83254,0
83255,0
83256,0
83257,0
83258,0
83259,0
83260,0
83261,0
83262,0
83263,0
83264,0
83265,5
83266,0
83267,3
83268,3
83269,0
83270,5
83271,0
83272,0
83273,0
83274,5
83275,0
83276,5
83277,0
83278,0
83279,0
83280,0
83281,0
83282,3
83283,3
83284,0
83285,0
83286,0
83287,0
83288,0
83289,3
83290,3
83291,0
83292,0
83293,0
83294,0
83295,0
83296,0
83297,0
83298,5
83299,0
83300,0
83301,0
83302,0
83303,3
83304,0
83305,0
83306,0
83307,0
83308,0
83309,0
83310,0
83311,0
83312,0
83313,3
83314,3
83315,3
83316,3
83317,5
83318,0
83319,3
83320,3
83321,0
83322,0
83323,3
83324,3
83325,0
83326,3
83327,3
83328,3
83329,0
83330,3
83331,3
83332,3
83333,3
83334,0
83335,3
83336,0
83337,0
83338,0
83339,0
83340,3
83341,3
83342,0
83343,0
83344,0
83345,0
83346,0
83347,0
83348,0
83349,0
83350,0
83351,3
83352,0
83353,0
83354,0
83355,0
83356,0
83357,3
83358,3
83359,0
83360,3
83361,3
83362,0
83363,0
83364,0
83365,0
83366,3
83367,3
83368,0
83369,5
83370,0
83371,0
83372,0
83373,3
83374,1
83375,0
83376,3
83377,0
83378,3
83379,0
83380,3
83381,0
83382,0
83383,0
83384,3
83385,0
83386,0
83387,0
83388,3
83389,3
83390,0
83391,3
83392,0
83393,0
83394,0
83395,5
83396,0
83397,0
83398,3
83399,0
83400,3
83401,3
83402,3
83403,0
83404,3
83405,0
83406,0
83407,0
83408,0
83409,0
83410,3
83411,3
83412,0
83413,0
83414,0
83415,0
83416,0
83417,0
83418,3
83419,0
83420,0
83421,3
83422,0
83423,3
83424,3
83425,0
83426,3
83427,3
83428,3
83429,3
83430,3
83431,0
83432,3
83433,0
83434,0
83435,0
83436,3
83437,0
83438,0
83439,0
83440,3
83441,3
83442,3
83443,3
83444,5
83445,0
83446,0
83447,0
83448,3
83449,3
83450,0
83451,0
83452,0
83453,0
83454,0
83455,5
83456,0
83457,0
83458,3
83459,3
83460,3
83461,3
83462,3
83463,0
83464,0
83465,0
83466,0
83467,5
83468,3
83469,3
83470,3
83471,3
83472,0
83473,5
83474,0
83475,0
83476,0
83477,0
83478,0
83479,0
83480,0
83481,0
83482,0
83483,0
83484,3
83485,3
83486,0
83487,0
83488,5
83489,0
83490,0
83491,0
83492,0
83493,0
83494,0
83495,0
83496,0
83497,0
83498,5
83499,5
83500,0
83501,0
83502,3
83503,0
83504,0
83505,5
83506,0
83507,0
83508,0
83509,0
83510,0
83511,0
83512,5
83513,5
83514,0
83515,3
83516,0
83517,0
83518,3
83519,3
83520,0
83521,3
83522,0
83523,3
83524,0
83525,0
83526,0
83527,0
83528,0
83529,0
83530,0
83531,0
83532,0
83533,0
83534,0
83535,0
83536,0
83537,0
83538,0
83539,0
83540,0
83541,0
83542,0
83543,5
83544,3
83545,0
83546,0
83547,3
83548,0
83549,0
83550,0
83551,0
83552,0
83553,0
83554,0
83555,0
83556,0
83557,0
83558,0
83559,0
83560,0
83561,0
83562,0
83563,0
83564,0
83565,0
83566,0
83567,0
83568,5
83569,0
83570,0
83571,3
83572,0
83573,0
83574,0
83575,0
83576,0
83577,0
83578,3
83579,0
83580,3
83581,0
83582,0
83583,0
83584,0
83585,3
83586,3
83587,0
83588,3
83589,0
83590,0
83591,3
83592,3
83593,0
83594,0
83595,0
83596,5
83597,0
83598,0
83599,3
83600,3
83601,3
83602,0
83603,3
83604,3
83605,3
83606,0
83607,0
83608,3
83609,3
83610,0
83611,0
83612,0
83613,3
83614,3
83615,0
83616,0
83617,3
83618,3
83619,3
83620,0
83621,0
83622,3
83623,3
83624,3
83625,0
83626,0
83627,3
83628,3
83629,3
83630,3
83631,0
83632,0
83633,3
83634,3
83635,3
83636,3
83637,0
83638,0
83639,3
83640,3
83641,3
83642,0
83643,0
83644,3
83645,3
83646,3
83647,0
83648,0
83649,5
83650,0
83651,0
83652,0
83653,0
83654,0
83655,0
83656,0
83657,0
83658,0
83659,0
83660,0
83661,0
83662,0
83663,0
83664,0
83665,0
83666,0
83667,0
83668,0
83669,1
83670,0
83671,0
83672,3
83673,0
83674,0
83675,0
83676,0
83677,0
83678,0
83679,0
83680,0
83681,0
83682,0
83683,0
83684,0
83685,3
83686,0
83687,0
83688,0
83689,0
83690,0
83691,3
83692,3
83693,3
83694,3
83695,0
83696,3
83697,3
83698,0
83699,3
83700,0
83701,3
83702,3
83703,0
83704,0
83705,0
83706,0
83707,0
83708,0
83709,0
83710,0
83711,0
83712,5
83713,3
83714,0
83715,0
83716,0
83717,0
83718,0
83719,0
83720,0
83721,0
83722,0
83723,0
83724,3
83725,0
83726,0
83727,0
83728,0
83729,0
83730,0
83731,0
83732,0
83733,0
83734,0
83735,0
83736,0
83737,0
83738,0
83739,0
83740,0
83741,0
83742,0
83743,0
83744,0
83745,0
83746,0
83747,0
83748,3
83749,0
83750,3
83751,0
83752,0
83753,0
83754,0
83755,3
83756,0
83757,3
83758,0
83759,3
83760,0
83761,3
83762,0
83763,0
83764,5
83765,5
83766,5
83767,5
83768,5
83769,0
83770,3
83771,0
83772,3
83773,0
83774,3
83775,0
83776,0
83777,3
83778,3
83779,0
83780,3
83781,0
83782,3
83783,3
83784,3
83785,3
83786,0
83787,3
83788,0
83789,3
83790,3
83791,0
83792,0
83793,0
83794,0
83795,0
83796,0
83797,3
83798,0
83799,0
83800,0
83801,0
83802,0
83803,0
83804,0
83805,3
83806,0
83807,0
83808,3
83809,0
83810,3
83811,3
83812,3
83813,3
83814,5
83815,0
83816,3
83817,0
83818,3
83819,0
83820,0
83821,0
83822,0
83823,3
83824,0
83825,3
83826,3
83827,3
83828,3
83829,0
83830,0
83831,0
83832,0
83833,3
83834,3
83835,3
83836,3
83837,0
83838,0
83839,0
83840,0
83841,0
83842,0
83843,0
83844,3
83845,3
83846,3
83847,0
83848,0
83849,0
83850,0
83851,0
83852,0
83853,0
83854,0
83855,0
83856,0
83857,0
83858,0
83859,0
83860,3
83861,0
83862,3
83863,3
83864,0
83865,0
83866,0
83867,0
83868,0
83869,3
83870,0
83871,0
83872,0
83873,3
83874,0
83875,0
83876,0
83877,0
83878,3
83879,3
83880,3
83881,0
83882,3
83883,0
83884,0
83885,0
83886,0
83887,0
83888,0
83889,0
83890,0
83891,0
83892,0
83893,0
83894,0
83895,0
83896,0
83897,0
83898,0
83899,0
83900,0
83901,0
83902,0
83903,0
83904,0
83905,0
83906,0
83907,3
83908,3
83909,3
83910,0
83911,0
83912,0
83913,0
83914,0
83915,0
83916,0
83917,0
83918,0
83919,0
83920,0
83921,0
83922,0
83923,0
83924,0
83925,0
83926,0
83927,0
83928,0
83929,0
83930,0
83931,0
83932,0
83933,3
83934,0
83935,0
83936,0
83937,0
83938,0
83939,0
83940,0
83941,0
83942,3
83943,0
83944,0
83945,0
83946,0
83947,0
83948,0
83949,0
83950,0
83951,0
83952,0
83953,0
83954,0
83955,0
83956,3
83957,3
83958,0
83959,0
83960,0
83961,0
83962,3
83963,3
83964,0
83965,0
83966,0
83967,0
83968,3
83969,0
83970,0
83971,0
83972,0
83973,0
83974,0
83975,0
83976,0
83977,0
83978,0
83979,0
83980,0
83981,0
83982,0
83983,0
83984,0
83985,0
83986,0
83987,3
83988,0
83989,0
83990,0
83991,0
83992,0
83993,0
83994,0
83995,0
83996,0
83997,3
83998,0
83999,3
84000,0
84001,3
84002,0
84003,3
84004,3
84005,0
84006,0
84007,3
84008,0
84009,0
84010,3
84011,0
84012,5
84013,3
84014,3
84015,3
84016,3
84017,3
84018,3
84019,0
84020,0
84021,0
84022,3
84023,3
84024,0
84025,0
84026,3
84027,3
84028,3
84029,0
84030,3
84031,3
84032,3
84033,0
84034,0
84035,0
84036,5
84037,0
84038,0
84039,0
84040,0
84041,0
84042,3
84043,0
84044,0
84045,5
84046,3
84047,3
84048,0
84049,0
84050,0
84051,0
84052,0
84053,0
84054,0
84055,0
84056,0
84057,0
84058,0
84059,0
84060,0
84061,0
84062,0
84063,0
84064,0
84065,0
84066,0
84067,0
84068,0
84069,3
84070,0
84071,3
84072,5
84073,3
84074,3
84075,3
84076,0
84077,0
84078,3
84079,3
84080,0
84081,0
84082,3
84083,3
84084,3
84085,3
84086,3
84087,0
84088,0
84089,0
84090,0
84091,0
84092,0
84093,3
84094,0
84095,0
84096,0
84097,0
84098,0
84099,0
84100,0
84101,0
84102,0
84103,0
84104,0
84105,0
84106,0
84107,3
84108,3
84109,0
84110,0
84111,0
84112,0
84113,0
84114,0
84115,0
84116,0
84117,0
84118,0
84119,0
84120,0
84121,3
84122,3
84123,3
84124,3
84125,3
84126,0
84127,0
84128,0
84129,0
84130,3
84131,3
84132,3
84133,5
84134,3
84135,3
84136,0
84137,0
84138,0
84139,0
84140,0
84141,0
84142,0
84143,0
84144,3
84145,3
84146,0
84147,0
84148,3
84149,3
84150,3
84151,3
84152,0
84153,3
84154,0
84155,0
84156,0
84157,3
84158,0
84159,0
84160,0
84161,0
84162,0
84163,3
84164,0
84165,0
84166,0
84167,5
84168,5
84169,3
84170,0
84171,0
84172,0
84173,0
84174,0
84175,0
84176,0
84177,0
84178,0
84179,0
84180,5
84181,0
84182,3
84183,0
84184,0
84185,0
84186,3
84187,3
84188,0
84189,0
84190,0
84191,0
84192,0
84193,0
84194,0
84195,0
84196,0
84197,0
84198,0
84199,0
84200,0
84201,0
84202,0
84203,0
84204,0
84205,3
84206,3
84207,3
84208,3
84209,3
84210,3
84211,3
84212,3
84213,0
84214,0
84215,0
84216,0
84217,0
84218,0
84219,3
84220,0
84221,0
84222,0
84223,0
84224,0
84225,0
84226,0
84227,0
84228,0
84229,0
84230,0
84231,0
84232,0
84233,0
84234,3
84235,3
84236,0
84237,3
84238,3
84239,0
84240,3
84241,3
84242,0
84243,0
84244,3
84245,0
84246,0
84247,0
84248,0
84249,0
84250,0
84251,0
84252,0
84253,0
84254,0
84255,0
84256,0
84257,0
84258,0
84259,3
84260,3
84261,0
84262,3
84263,0
84264,3
84265,0
84266,0
84267,0
84268,0
84269,0
84270,3
84271,3
84272,3
84273,3
84274,3
84275,0
84276,0
84277,0
84278,0
84279,3
84280,3
84281,3
84282,3
84283,3
84284,3
84285,3
84286,3
84287,0
84288,0
84289,0
84290,0
84291,0
84292,0
84293,3
84294,0
84295,3
84296,0
84297,3
84298,3
84299,3
84300,0
84301,0
84302,0
84303,5
84304,0
84305,0
84306,3
84307,0
84308,5
84309,0
84310,0
84311,0
84312,5
84313,0
84314,0
84315,0
84316,0
84317,0
84318,0
84319,3
84320,0
84321,0
84322,3
84323,3
84324,3
84325,0
84326,0
84327,5
84328,3
84329,3
84330,0
84331,0
84332,5
84333,5
84334,0
84335,0
84336,0
84337,0
84338,0
84339,0
84340,0
84341,0
84342,0
84343,5
84344,0
84345,0
84346,0
84347,5
84348,0
84349,0
84350,0
84351,0
84352,0
84353,0
84354,0
84355,3
84356,0
84357,0
84358,0
84359,0
84360,0
84361,3
84362,3
84363,3
84364,0
84365,0
84366,0
84367,1
84368,0
84369,0
84370,0
84371,0
84372,0
84373,0
84374,0
84375,0
84376,0
84377,1
84378,1
84379,1
84380,1
84381,1
84382,1
84383,0
84384,0
84385,0
84386,0
84387,5
84388,0
84389,0
84390,5
84391,0
84392,5
84393,0
84394,0
84395,0
84396,0
84397,3
84398,0
84399,5
84400,0
84401,0
84402,0
84403,3
84404,0
84405,0
84406,0
84407,0
84408,0
84409,0
84410,0
84411,0
84412,3
84413,0
84414,0
84415,5
84416,0
84417,0
84418,0
84419,0
84420,3
84421,0
84422,0
84423,0
84424,0
84425,0
84426,0
84427,0
84428,3
84429,0
84430,0
84431,0
84432,0
84433,0
84434,0
84435,3
84436,3
84437,5
84438,3
84439,0
84440,0
84441,0
84442,0
84443,3
84444,0
84445,0
84446,0
84447,0
84448,0
84449,0
84450,0
84451,0
84452,0
84453,0
84454,0
84455,0
84456,3
84457,0
84458,0
84459,0
84460,0
84461,0
84462,0
84463,0
84464,0
84465,0
84466,0
84467,0
84468,0
84469,0
84470,0
84471,0
84472,3
84473,0
84474,3
84475,0
84476,0
84477,0
84478,0
84479,0
84480,0
84481,0
84482,3
84483,0
84484,0
84485,3
84486,3
84487,0
84488,0
84489,0
84490,0
84491,0
84492,0
84493,0
84494,0
84495,0
84496,0
84497,0
84498,0
84499,0
84500,0
84501,0
84502,5
84503,0
84504,0
84505,0
84506,0
84507,3
84508,3
84509,0
84510,0
84511,0
84512,5
84513,0
84514,0
84515,0
84516,0
84517,3
84518,3
84519,3
84520,0
84521,0
84522,5
84523,0
84524,0
84525,0
84526,0
84527,3
84528,3
84529,3
84530,0
84531,0
84532,0
84533,5
84534,0
84535,0
84536,0
84537,5
84538,0
84539,0
84540,0
84541,3
84542,3
84543,3
84544,0
84545,0
84546,0
84547,0
84548,0
84549,0
84550,0
84551,0
84552,3
84553,3
84554,5
84555,0
84556,0
84557,0
84558,0
84559,3
84560,5
84561,0
84562,3
84563,3
84564,0
84565,3
84566,3
84567,0
84568,0
84569,0
84570,0
84571,0
84572,0
84573,0
84574,0
84575,3
84576,0
84577,0
84578,0
84579,0
84580,0
84581,0
84582,0
84583,0
84584,0
84585,0
84586,0
84587,0
84588,0
84589,0
84590,0
84591,0
84592,0
84593,0
84594,3
84595,3
84596,0
84597,0
84598,0
84599,3
84600,0
84601,0
84602,0
84603,0
84604,0
84605,0
84606,0
84607,5
84608,0
84609,0
84610,0
84611,0
84612,0
84613,0
84614,0
84615,0
84616,0
84617,3
84618,0
84619,5
84620,3
84621,3
84622,0
84623,0
84624,0
84625,3
84626,0
84627,0
84628,0
84629,0
84630,0
84631,0
84632,0
84633,0
84634,0
84635,0
84636,0
84637,0
84638,0
84639,0
84640,0
84641,3
84642,0
84643,0
84644,0
84645,0
84646,0
84647,0
84648,0
84649,0
84650,5
84651,3
84652,3
84653,0
84654,0
84655,0
84656,3
84657,3
84658,3
84659,3
84660,0
84661,0
84662,0
84663,0
84664,5
84665,0
84666,0
84667,0
84668,5
84669,3
84670,0
84671,0
84672,0
84673,0
84674,3
84675,3
84676,0
84677,0
84678,3
84679,0
84680,0
84681,0
84682,0
84683,0
84684,0
84685,3
84686,0
84687,0
84688,5
84689,5
84690,5
84691,3
84692,3
84693,0
84694,0
84695,0
84696,0
84697,0
84698,0
84699,3
84700,3
84701,3
84702,0
84703,3
84704,0
84705,5
84706,5
84707,0
84708,3
84709,3
84710,0
84711,3
84712,0
84713,3
84714,0
84715,3
84716,3
84717,3
84718,0
84719,3
84720,0
84721,0
84722,5
84723,3
84724,0
84725,3
84726,0
84727,0
84728,0
84729,3
84730,3
84731,5
84732,3
84733,0
84734,3
84735,0
84736,0
84737,3
84738,0
84739,0
84740,0
84741,3
84742,0
84743,3
84744,3
84745,0
84746,0
84747,0
84748,3
84749,3
84750,3
84751,3
84752,0
84753,5
84754,0
84755,3
84756,3
84757,3
84758,0
84759,0
84760,0
84761,3
84762,0
84763,0
84764,3
84765,3
84766,0
84767,0
84768,0
84769,0
84770,0
84771,0
84772,0
84773,0
84774,0
84775,3
84776,3
84777,3
84778,3
84779,3
84780,3
84781,3
84782,0
84783,0
84784,0
84785,0
84786,0
84787,3
84788,0
84789,0
84790,0
84791,0
84792,0
84793,0
84794,0
84795,0
84796,0
84797,0
84798,3
84799,0
84800,0
84801,0
84802,0
84803,0
84804,0
84805,0
84806,0
84807,0
84808,0
84809,0
84810,0
84811,5
84812,0
84813,3
84814,3
84815,3
84816,3
84817,3
84818,3
84819,3
84820,0
84821,0
84822,0
84823,0
84824,0
84825,3
84826,3
84827,0
84828,3
84829,3
84830,3
84831,0
84832,3
84833,0
84834,0
84835,0
84836,0
84837,0
84838,0
84839,0
84840,0
84841,0
84842,3
84843,0
84844,0
84845,0
84846,0
84847,3
84848,0
84849,1
84850,3
84851,0
84852,3
84853,3
84854,0
84855,0
84856,0
84857,3
84858,0
84859,3
84860,3
84861,3
84862,0
84863,0
84864,0
84865,0
84866,0
84867,0
84868,0
84869,0
84870,0
84871,0
84872,0
84873,0
84874,0
84875,0
84876,0
84877,0
84878,0
84879,0
84880,3
84881,0
84882,0
84883,3
84884,0
84885,0
84886,0
84887,0
84888,0
84889,5
84890,0
84891,0
84892,0
84893,0
84894,0
84895,0
84896,0
84897,0
84898,3
84899,3
84900,3
84901,0
84902,3
84903,3
84904,0
84905,0
84906,0
84907,0
84908,0
84909,0
84910,0
84911,3
84912,5
84913,3
84914,3
84915,3
84916,0
84917,0
84918,0
84919,0
84920,0
84921,0
84922,0
84923,0
84924,0
84925,0
84926,0
84927,0
84928,0
84929,0
84930,0
84931,3
84932,3
84933,0
84934,0
84935,0
84936,0
84937,0
84938,0
84939,0
84940,3
84941,3
84942,3
84943,3
84944,0
84945,0
84946,5
84947,0
84948,0
84949,0
84950,0
84951,0
84952,0
84953,0
84954,3
84955,3
84956,3
84957,3
84958,3
84959,3
84960,3
84961,3
84962,3
84963,3
84964,0
84965,3
84966,0
84967,0
84968,0
84969,0
84970,0
84971,3
84972,3
84973,3
84974,0
84975,0
84976,0
84977,0
84978,0
84979,0
84980,0
84981,0
84982,5
84983,0
84984,0
84985,0
84986,5
84987,5
84988,0
84989,0
84990,1
84991,0
84992,3
84993,0
84994,5
84995,0
84996,0
84997,0
84998,0
84999,3
85000,3
85001,1
85002,0
85003,0
85004,0
85005,0
85006,0
85007,0
85008,0
85009,0
85010,3
85011,0
85012,0
85013,0
85014,0
85015,0
85016,3
85017,3
85018,0
85019,3
85020,0
85021,0
85022,0
85023,3
85024,5
85025,1
85026,1
85027,1
85028,0
85029,0
85030,0
85031,0
85032,0
85033,0
85034,0
85035,0
85036,1
85037,0
85038,5
85039,0
85040,0
85041,0
85042,0
85043,0
85044,0
85045,0
85046,0
85047,0
85048,5
85049,0
85050,0
85051,0
85052,0
85053,0
85054,0
85055,5
85056,0
85057,3
85058,0
85059,0
85060,0
85061,0
85062,0
85063,0
85064,0
85065,3
85066,3
85067,0
85068,0
85069,3
85070,5
85071,0
85072,0
85073,0
85074,0
85075,0
85076,0
85077,0
85078,0
85079,0
85080,0
85081,3
85082,0
85083,0
85084,0
85085,0
85086,0
85087,0
85088,5
85089,0
85090,0
85091,0
85092,3
85093,0
85094,0
85095,0
85096,0
85097,0
85098,3
85099,0
85100,0
85101,0
85102,0
85103,0
85104,0
85105,0
85106,0
85107,0
85108,0
85109,0
85110,0
85111,3
85112,0
85113,5
85114,0
85115,3
85116,3
85117,0
85118,0
85119,0
85120,3
85121,0
85122,0
85123,3
85124,0
85125,0
85126,0
85127,0
85128,0
85129,0
85130,5
85131,0
85132,0
85133,0
85134,3
85135,0
85136,0
85137,0
85138,0
85139,3
85140,0
85141,0
85142,5
85143,0
85144,0
85145,0
85146,3
85147,0
85148,0
85149,0
85150,0
85151,1
85152,5
85153,5
85154,0
85155,0
85156,0
85157,0
85158,0
85159,0
85160,0
85161,0
85162,0
85163,0
85164,0
85165,0
85166,0
85167,0
85168,0
85169,0
85170,0
85171,0
85172,0
85173,0
85174,0
85175,0
85176,0
85177,3
85178,0
85179,3
85180,0
85181,3
85182,0
85183,0
85184,0
85185,0
85186,0
85187,5
85188,0
85189,0
85190,0
85191,0
85192,0
85193,0
85194,0
85195,0
85196,0
85197,0
85198,0
85199,0
85200,0
85201,0
85202,0
85203,0
85204,0
85205,0
85206,0
85207,0
85208,0
85209,0
85210,0
85211,0
85212,0
85213,0
85214,0
85215,0
85216,0
85217,5
85218,5
85219,0
85220,0
85221,5
85222,5
85223,0
85224,0
85225,0
85226,0
85227,0
85228,0
85229,0
85230,0
85231,0
85232,0
85233,0
85234,0
85235,0
85236,0
85237,0
85238,0
85239,0
85240,0
85241,0
85242,0
85243,0
85244,3
85245,0
85246,0
85247,5
85248,0
85249,0
85250,1
85251,3
85252,0
85253,0
85254,0
85255,0
85256,0
85257,0
85258,0
85259,0
85260,0
85261,0
85262,0
85263,0
85264,0
85265,0
85266,3
85267,0
85268,0
85269,0
85270,0
85271,0
85272,3
85273,0
85274,3
85275,0
85276,3
85277,3
85278,3
85279,0
85280,0
85281,0
85282,0
85283,3
85284,1
85285,3
85286,3
85287,0
85288,0
85289,0
85290,0
85291,0
85292,3
85293,3
85294,0
85295,3
85296,0
85297,0
85298,0
85299,0
85300,0
85301,0
85302,0
85303,0
85304,3
85305,0
85306,0
85307,0
85308,0
85309,3
85310,0
85311,0
85312,0
85313,0
85314,0
85315,0
85316,5
85317,0
85318,0
85319,0
85320,0
85321,0
85322,3
85323,0
85324,0
85325,3
85326,3
85327,5
85328,3
85329,0
85330,3
85331,3
85332,3
85333,0
85334,0
85335,5
85336,0
85337,0
85338,0
85339,5
85340,3
85341,0
85342,0
85343,0
85344,0
85345,0
85346,0
85347,0
85348,3
85349,3
85350,0
85351,0
85352,0
85353,3
85354,0
85355,0
85356,0
85357,0
85358,0
85359,0
85360,3
85361,0
85362,0
85363,0
85364,0
85365,0
85366,0
85367,0
85368,3
85369,3
85370,0
85371,0
85372,3
85373,0
85374,3
85375,0
85376,3
85377,1
85378,0
85379,0
85380,0
85381,0
85382,0
85383,0
85384,0
85385,3
85386,3
85387,3
85388,0
85389,3
85390,3
85391,0
85392,0
85393,0
85394,3
85395,3
85396,3
85397,0
85398,0
85399,3
85400,0
85401,0
85402,0
85403,0
85404,3
85405,0
85406,5
85407,0
85408,3
85409,1
85410,0
85411,3
85412,0
85413,0
85414,0
85415,0
85416,0
85417,0
85418,0
85419,5
85420,0
85421,3
85422,3
85423,0
85424,0
85425,0
85426,5
85427,0
85428,0
85429,0
85430,3
85431,0
85432,3
85433,0
85434,0
85435,3
85436,0
85437,5
85438,1
85439,1
85440,1
85441,1
85442,1
85443,0
85444,0
85445,5
85446,0
85447,0
85448,0
85449,0
85450,0
85451,5
85452,0
85453,5
85454,0
85455,3
85456,3
85457,3
85458,0
85459,0
85460,0
85461,1
85462,1
85463,1
85464,1
85465,1
85466,3
85467,0
85468,0
85469,0
85470,0
85471,0
85472,5
85473,1
85474,1
85475,0
85476,0
85477,0
85478,0
85479,1
85480,0
85481,5
85482,3
85483,0
85484,0
85485,3
85486,3
85487,0
85488,5
85489,0
85490,1
85491,0
85492,0
85493,0
85494,0
85495,3
85496,0
85497,0
85498,0
85499,0
85500,0
85501,0
85502,1
85503,0
85504,3
85505,0
85506,3
85507,3
85508,0
85509,0
85510,3
85511,3
85512,3
85513,0
85514,0
85515,0
85516,0
85517,5
85518,5
85519,5
85520,0
85521,0
85522,3
85523,3
85524,3
85525,3
85526,3
85527,0
85528,0
85529,3
85530,0
85531,0
85532,3
85533,3
85534,0
85535,3
85536,3
85537,1
85538,1
85539,1
85540,1
85541,0
85542,3
85543,0
85544,3
85545,5
85546,3
85547,0
85548,0
85549,3
85550,0
85551,0
85552,0
85553,0
85554,0
85555,0
85556,0
85557,0
85558,0
85559,3
85560,3
85561,0
85562,0
85563,0
85564,0
85565,0
85566,5
85567,0
85568,0
85569,0
85570,0
85571,3
85572,0
85573,0
85574,0
85575,0
85576,0
85577,0
85578,0
85579,0
85580,0
85581,0
85582,0
85583,0
85584,3
85585,0
85586,0
85587,0
85588,0
85589,0
85590,0
85591,0
85592,0
85593,0
85594,5
85595,0
85596,3
85597,3
85598,0
85599,0
85600,3
85601,0
85602,0
85603,3
85604,0
85605,0
85606,3
85607,0
85608,0
85609,0
85610,0
85611,0
85612,0
85613,0
85614,0
85615,5
85616,5
85617,3
85618,3
85619,3
85620,3
85621,3
85622,0
85623,0
85624,0
85625,0
85626,0
85627,0
85628,3
85629,0
85630,0
85631,3
85632,3
85633,3
85634,3
85635,0
85636,5
85637,0
85638,3
85639,0
85640,3
85641,0
85642,0
85643,0
85644,3
85645,0
85646,3
85647,0
85648,0
85649,0
85650,0
85651,0
85652,0
85653,0
85654,5
85655,0
85656,3
85657,3
85658,3
85659,0
85660,0
85661,0
85662,0
85663,0
85664,0
85665,0
85666,0
85667,0
85668,0
85669,0
85670,0
85671,0
85672,0
85673,0
85674,0
85675,0
85676,0
85677,0
85678,0
85679,0
85680,0
85681,0
85682,3
85683,0
85684,0
85685,0
85686,0
85687,3
85688,0
85689,0
85690,0
85691,0
85692,3
85693,0
85694,0
85695,0
85696,3
85697,3
85698,3
85699,5
85700,3
85701,5
85702,0
85703,0
85704,0
85705,0
85706,0
85707,0
85708,0
85709,5
85710,0
85711,0
85712,0
85713,0
85714,0
85715,0
85716,0
85717,0
85718,0
85719,3
85720,0
85721,0
85722,0
85723,0
85724,0
85725,3
85726,0
85727,0
85728,0
85729,0
85730,0
85731,0
85732,0
85733,5
85734,0
85735,0
85736,0
85737,0
85738,0
85739,0
85740,1
85741,0
85742,1
85743,1
85744,1
85745,3
85746,0
85747,0
85748,0
85749,3
85750,0
85751,0
85752,5
85753,0
85754,3
85755,0
85756,0
85757,0
85758,0
85759,0
85760,0
85761,0
85762,0
85763,0
85764,0
85765,0
85766,0
85767,0
85768,0
85769,0
85770,3
85771,0
85772,0
85773,0
85774,0
85775,0
85776,0
85777,0
85778,0
85779,0
85780,0
85781,3
85782,0
85783,0
85784,0
85785,0
85786,1
85787,0
85788,1
85789,1
85790,0
85791,0
85792,0
85793,0
85794,0
85795,3
85796,3
85797,3
85798,3
85799,0
85800,3
85801,0
85802,0
85803,0
85804,3
85805,3
85806,3
85807,0
85808,5
85809,0
85810,0
85811,0
85812,0
85813,0
85814,0
85815,0
85816,0
85817,0
85818,0
85819,3
85820,5
85821,5
85822,3
85823,5
85824,0
85825,0
85826,0
85827,3
85828,0
85829,0
85830,3
85831,0
85832,3
85833,0
85834,3
85835,0
85836,0
85837,0
85838,0
85839,0
85840,0
85841,0
85842,0
85843,0
85844,0
85845,0
85846,0
85847,3
85848,0
85849,0
85850,0
85851,0
85852,0
85853,0
85854,0
85855,0
85856,0
85857,0
85858,0
85859,0
85860,0
85861,0
85862,0
85863,0
85864,3
85865,3
85866,3
85867,3
85868,3
85869,0
85870,0
85871,3
85872,3
85873,3
85874,3
85875,0
85876,0
85877,3
85878,3
85879,3
85880,0
85881,0
85882,3
85883,0
85884,0
85885,0
85886,0
85887,0
85888,0
85889,3
85890,3
85891,0
85892,3
85893,0
85894,0
85895,3
85896,0
85897,0
85898,0
85899,0
85900,0
85901,5
85902,0
85903,0
85904,5
85905,3
85906,0
85907,3
85908,0
85909,0
85910,0
85911,0
85912,3
85913,0
85914,0
85915,3
85916,0
85917,0
85918,0
85919,3
85920,0
85921,5
85922,5
85923,0
85924,0
85925,0
85926,0
85927,0
85928,3
85929,0
85930,0
85931,0
85932,0
85933,0
85934,0
85935,0
85936,0
85937,3
85938,3
85939,0
85940,5
85941,5
85942,0
85943,0
85944,0
85945,0
85946,0
85947,5
85948,3
85949,0
85950,0
85951,0
85952,0
85953,3
85954,3
85955,0
85956,0
85957,0
85958,0
85959,1
85960,0
85961,0
85962,0
85963,0
85964,0
85965,0
85966,0
85967,0
85968,0
85969,0
85970,0
85971,0
85972,0
85973,3
85974,0
85975,0
85976,0
85977,0
85978,0
85979,0
85980,0
85981,0
85982,0
85983,0
85984,0
85985,0
85986,0
85987,0
85988,0
85989,0
85990,3
85991,0
85992,0
